t0,t1,x,y,rx_from_center,ry_from_center,r_from_center_px,theta_deg,dx,dy,speed_px,radial_component,radiality,radial_aligned,direction_label,sector,corr
360,375,30,130,-205.0,-2.0,205.00975586542216,-179.44103451916786,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.798621416091919
360,375,40,130,-195.0,-2.0,195.0102561405425,-179.41237158376003,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8318368792533875
360,375,70,130,-165.0,-2.0,165.01212076693034,-179.30553971245024,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6974613666534424
360,375,80,130,-155.0,-2.0,155.0129026887762,-179.26074064459215,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6455163955688477
360,375,90,130,-145.0,-2.0,145.01379244747721,-179.2097634975708,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7215407490730286
360,375,100,130,-135.0,-2.0,135.0148140020198,-179.1512357284464,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.808428168296814
360,375,110,130,-125.0,-2.0,125.01599897613104,-179.08334574361473,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7455640435218811
360,375,130,130,-105.0,-2.0,105.01904589168576,-178.9087837747374,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7352554798126221
360,375,140,130,-95.0,-2.0,95.02105029939419,-178.79395122078006,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.721340000629425
360,375,150,130,-85.0,-2.0,85.0235261559999,-178.6521127198014,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6714580655097961
360,375,160,130,-75.0,-2.0,75.02666192761077,-178.47247455778708,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7724505066871643
360,375,200,130,-35.0,-2.0,35.05709628591621,-176.72951207681643,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.5782895088195801
360,375,210,130,-25.0,-2.0,25.079872407968907,-175.42607874009914,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6348556280136108
360,375,220,130,-15.0,-2.0,15.132745950421556,-172.40535663140858,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6537622809410095
360,375,260,130,25.0,-2.0,25.079872407968907,-4.573921259900861,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7018685340881348
360,375,270,130,35.0,-2.0,35.05709628591621,-3.2704879231835653,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8492557406425476
360,375,280,130,45.0,-2.0,45.044422518220834,-2.5448043798130953,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7362344861030579
360,375,330,130,95.0,-2.0,95.02105029939419,-1.2060487792199577,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6254429221153259
360,375,340,130,105.0,-2.0,105.01904589168576,-1.091216225262598,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6462545394897461
360,375,350,130,115.0,-2.0,115.0173899895142,-0.9963478965049255,0,0,0.0,0.0,nan,False,undefined,right_middle,0.5504279136657715
360,375,400,130,165.0,-2.0,165.01212076693034,-0.6944602875497745,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8097891807556152
360,375,410,130,175.0,-2.0,175.0114281982751,-0.6547804022677002,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7953972220420837
360,375,420,130,185.0,-2.0,185.0108104949546,-0.6193897032181166,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7426743507385254
360,375,430,130,195.0,-2.0,195.0102561405425,-0.5876284162399621,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7497308850288391
360,375,440,130,205.0,-2.0,205.00975586542216,-0.5589654808321644,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7074909806251526
360,375,30,140,-205.0,8.0,205.15603817582362,177.76520114126114,0,0,0.0,0.0,nan,False,undefined,left_middle,0.8375823497772217
360,375,40,140,-195.0,8.0,195.1640335717624,177.65072135251987,0,0,0.0,0.0,nan,False,undefined,left_middle,0.9093104600906372
360,375,90,140,-145.0,8.0,145.2205219657332,176.84205520356073,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7016340494155884
360,375,100,140,-135.0,8.0,135.2368293032634,176.60866058020366,0,0,0.0,0.0,nan,False,undefined,left_middle,0.6813468337059021
360,375,110,140,-125.0,8.0,125.25573839150046,176.33806442448022,0,0,0.0,0.0,nan,False,undefined,left_middle,0.6872930526733398
360,375,140,140,-95.0,8.0,95.33624704172071,175.18644910629348,0,0,0.0,0.0,nan,False,undefined,left_middle,0.6461932063102722
360,375,150,140,-85.0,8.0,85.37564055396598,174.6232945719493,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7183298468589783
360,375,160,140,-75.0,8.0,75.4254598925323,173.91147184580484,0,0,0.0,0.0,nan,False,undefined,left_middle,0.6923013925552368
360,375,210,140,-25.0,8.0,26.248809496813376,162.25532837494308,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7202183604240417
360,375,220,140,-15.0,8.0,17.0,151.92751306414706,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7264060378074646
360,375,230,140,-5.0,8.0,9.433981132056603,122.0053832080835,0,0,0.0,0.0,nan,False,undefined,left_middle,0.6412397027015686
360,375,250,140,15.0,8.0,17.0,28.072486935852957,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6934070587158203
360,375,260,140,25.0,8.0,26.248809496813376,17.744671625056935,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8425818681716919
360,375,270,140,35.0,8.0,35.90264614203248,12.875001559612476,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8687088489532471
360,375,280,140,45.0,8.0,45.70557952810576,10.08059798754232,0,0,0.0,0.0,nan,False,undefined,right_middle,0.5831667184829712
360,375,330,140,95.0,8.0,95.33624704172071,4.813550893706532,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6602445244789124
360,375,340,140,105.0,8.0,105.30432089900205,4.356975005846297,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7473130822181702
360,375,390,140,155.0,8.0,155.2063143045411,2.9545798240596866,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6750331521034241
360,375,400,140,165.0,8.0,165.19382555047267,2.7758034487831305,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8042525053024292
360,375,410,140,175.0,8.0,175.18276170902203,2.6174133632644336,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8027359843254089
360,375,420,140,185.0,8.0,185.17289218457435,2.4761126737087125,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8614943623542786
360,375,430,140,195.0,8.0,195.1640335717624,2.3492786474801295,0,0,0.0,0.0,nan,False,undefined,right_middle,0.773515522480011
360,375,440,140,205.0,8.0,205.15603817582362,2.234798858738865,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8026968240737915
360,375,20,150,-215.0,18.0,215.75217264259473,175.21430450762506,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7558050155639648
360,375,30,150,-205.0,18.0,205.7887266105702,174.98202036136544,0,0,0.0,0.0,nan,False,undefined,left_middle,0.8214799165725708
360,375,40,150,-195.0,18.0,195.82900704441107,174.72610404264825,0,0,0.0,0.0,nan,False,undefined,left_middle,0.9098072648048401
360,375,50,150,-185.0,18.0,185.87361297397757,174.4427677904492,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7393566966056824
360,375,210,150,-25.0,18.0,30.805843601498726,144.24611274556327,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7704657316207886
360,375,220,150,-15.0,18.0,23.430749027719962,129.8055710922652,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7862045168876648
360,375,230,150,-5.0,18.0,18.681541692269406,105.52411099675426,0,0,0.0,0.0,nan,False,undefined,left_middle,0.8351192474365234
360,375,250,150,15.0,18.0,23.430749027719962,50.19442890773481,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7374247312545776
360,375,260,150,25.0,18.0,30.805843601498726,35.75388725443675,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8319862484931946
360,375,270,150,35.0,18.0,39.35733730830886,27.216111557307478,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7321481704711914
360,375,350,150,115.0,18.0,116.40017182117903,8.895856969663305,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6956102252006531
360,375,370,150,135.0,18.0,136.194713553794,7.594643368591445,0,0,0.0,0.0,nan,False,undefined,right_middle,0.716719925403595
360,375,380,150,145.0,18.0,146.11296999240005,7.076378177636805,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6790050268173218
360,375,390,150,155.0,18.0,156.0416611036937,6.624032634517511,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7382171154022217
360,375,400,150,165.0,18.0,165.97891432347663,6.225829064425769,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8394764065742493
360,375,410,150,175.0,18.0,175.9232787325202,5.8726282810668,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8159775733947754
360,375,420,150,185.0,18.0,185.87361297397757,5.557232209550818,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8426941633224487
360,375,430,150,195.0,18.0,195.82900704441107,5.2738959573517645,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7097758650779724
360,375,440,150,205.0,18.0,205.7887266105702,5.0179796386345625,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6604169607162476
360,375,20,160,-215.0,28.0,216.8155898453799,172.5799851047388,0,0,0.0,0.0,nan,False,undefined,left_middle,0.6645764708518982
360,375,30,160,-205.0,28.0,206.90335908341362,172.2223621098707,0,0,0.0,0.0,nan,False,undefined,left_middle,0.6928402185440063
360,375,40,160,-195.0,28.0,197.0,171.82876644005026,0,0,0.0,0.0,nan,False,undefined,left_middle,0.8247942328453064
360,375,50,160,-185.0,28.0,187.1069213043708,171.39352648021114,0,0,0.0,0.0,nan,False,undefined,left_middle,0.8576365113258362
360,375,60,160,-175.0,28.0,177.22584461641028,170.90972307917767,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7902475595474243
360,375,70,160,-165.0,28.0,167.35889578985635,170.36883020754001,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7539269328117371
360,375,80,160,-155.0,28.0,157.50872991678906,169.76022537095986,0,0,0.0,0.0,nan,False,undefined,left_middle,0.8146659135818481
360,375,90,160,-145.0,28.0,147.6787053031005,169.0705119978196,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7160813212394714
360,375,140,160,-95.0,28.0,99.04039579888602,163.57781250168472,0,0,0.0,0.0,nan,False,undefined,left_middle,0.6889067888259888
360,375,150,160,-85.0,28.0,89.49301648732151,161.76750891929618,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7756223082542419
360,375,200,160,-35.0,28.0,44.82186966202994,141.34019174590992,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7180407643318176
360,375,210,160,-25.0,28.0,37.53664875824692,131.76029970389789,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7650159597396851
360,375,220,160,-15.0,28.0,31.76476034853718,118.17859010995917,0,0,0.0,0.0,nan,False,undefined,left_middle,0.6558370590209961
360,375,230,160,-5.0,28.0,28.442925306655784,100.12467165539782,0,0,0.0,0.0,nan,False,undefined,left_middle,0.8579534292221069
360,375,240,160,5.0,28.0,28.442925306655784,79.8753283446022,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7223756313323975
360,375,250,160,15.0,28.0,31.76476034853718,61.82140989004083,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6961154341697693
360,375,260,160,25.0,28.0,37.53664875824692,48.239700296102136,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7314853668212891
360,375,270,160,35.0,28.0,44.82186966202994,38.65980825409009,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8068375587463379
360,375,320,160,85.0,28.0,89.49301648732151,18.232491080703817,0,0,0.0,0.0,nan,False,undefined,right_middle,0.5992863178253174
360,375,370,160,135.0,28.0,137.87313008704777,11.717434703203377,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7201988101005554
360,375,380,160,145.0,28.0,147.6787053031005,10.929488002180381,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7270089983940125
360,375,390,160,155.0,28.0,157.50872991678906,10.239774629040122,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7171776294708252
360,375,400,160,165.0,28.0,167.35889578985635,9.631169792459996,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7911582589149475
360,375,410,160,175.0,28.0,177.22584461641028,9.090276920822323,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8360852599143982
360,375,420,160,185.0,28.0,187.1069213043708,8.606473519788873,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7785038352012634
360,375,430,160,195.0,28.0,197.0,8.171233559949753,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7766880989074707
360,375,20,170,-215.0,38.0,218.3323155192561,169.97681834709448,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7417072653770447
360,375,30,170,-205.0,38.0,208.4922060893404,169.49851499134869,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7086756825447083
360,375,50,170,-185.0,38.0,188.86238376129853,168.39258432420505,0,0,0.0,0.0,nan,False,undefined,left_middle,0.774772047996521
360,375,80,170,-155.0,38.0,159.5900999435742,166.22498168032539,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7323222160339355
360,375,90,170,-145.0,38.0,149.8966310495336,165.31480296287847,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7555809617042542
360,375,130,170,-105.0,38.0,111.66467659918243,160.10456866523435,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7467517256736755
360,375,150,170,-85.0,38.0,93.1074647920348,155.91254769136773,0,0,0.0,0.0,nan,False,undefined,left_middle,0.6926038265228271
360,375,200,170,-35.0,38.0,51.66236541235796,132.6467031338917,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7941778302192688
360,375,210,170,-25.0,38.0,45.48626166217664,123.34070734647702,0,0,0.0,0.0,nan,False,undefined,left_middle,0.703431248664856
360,375,220,170,-15.0,38.0,40.85339643163099,111.54097591853845,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7752846479415894
360,375,230,170,-5.0,38.0,38.3275357934736,97.49585763972986,0,0,0.0,0.0,nan,False,undefined,left_middle,0.8734108805656433
360,375,240,170,5.0,38.0,38.3275357934736,82.50414236027014,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7146414518356323
360,375,250,170,15.0,38.0,40.85339643163099,68.45902408146156,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6267147660255432
360,375,260,170,25.0,38.0,45.48626166217664,56.659292653523,0,0,0.0,0.0,nan,False,undefined,right_middle,0.5528266429901123
360,375,270,170,35.0,38.0,51.66236541235796,47.35329686610831,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8225932121276855
360,375,280,170,45.0,38.0,58.89821729050889,40.17923392190735,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6137891411781311
360,375,300,170,65.0,38.0,75.29276193632427,30.311213226681623,0,0,0.0,0.0,nan,False,undefined,right_middle,0.568697452545166
360,375,310,170,75.0,38.0,84.07734534343957,26.869813087499065,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6298215389251709
360,375,320,170,85.0,38.0,93.1074647920348,24.087452308632294,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6252729892730713
360,375,360,170,125.0,38.0,130.64838307457157,16.909271810540783,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7575400471687317
360,375,370,170,135.0,38.0,140.24621207005913,15.720927785822772,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8082705140113831
360,375,380,170,145.0,38.0,149.8966310495336,14.685197037121519,0,0,0.0,0.0,nan,False,undefined,right_middle,0.733749270439148
360,375,410,170,175.0,38.0,179.07819521091898,12.25118042339938,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8164160251617432
360,375,420,170,185.0,38.0,188.86238376129853,11.607415675794945,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8519190549850464
360,375,430,170,195.0,38.0,198.66806487203723,11.027132305060716,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8702530264854431
360,375,440,170,205.0,38.0,208.4922060893404,10.501485008651315,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7845392227172852
360,375,50,180,-185.0,48.0,191.12561314486345,165.45479725882566,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7451768517494202
360,375,90,180,-145.0,48.0,152.73833834371774,161.68367580988675,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7630741000175476
360,375,200,180,-35.0,48.0,59.405386961116584,126.098283967108,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7337340712547302
360,375,210,180,-25.0,48.0,54.120236510939236,117.51200262385144,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7541279196739197
360,375,220,180,-15.0,48.0,50.28916384272063,107.35402463626133,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8443787693977356
360,375,230,180,-5.0,48.0,48.25971404805462,95.9468630539735,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8440367579460144
360,375,240,180,5.0,48.0,48.25971404805462,84.05313694602651,0,0,0.0,0.0,nan,False,undefined,right_lower,0.58094722032547
360,375,270,180,35.0,48.0,59.405386961116584,53.901716032892,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7432565689086914
360,375,280,180,45.0,48.0,65.79513659838392,46.8476102659946,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6653165817260742
360,375,300,180,65.0,48.0,80.80222769206304,36.44444175658711,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6288214325904846
360,375,310,180,75.0,48.0,89.04493247793498,32.61924307119283,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6114068627357483
360,375,320,180,85.0,48.0,97.6165969494942,29.453672726920946,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6205946803092957
360,375,370,180,135.0,48.0,143.27944723511465,19.573125830410195,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7356390357017517
360,375,380,180,145.0,48.0,152.73833834371774,18.316324190113267,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6648276448249817
360,375,420,180,185.0,48.0,191.12561314486345,14.545202741174348,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7479077577590942
360,375,430,180,195.0,48.0,200.82081565415473,13.828650972280155,0,0,0.0,0.0,nan,False,undefined,right_lower,0.8737261295318604
360,375,440,180,205.0,48.0,210.54453210663058,13.178191107015584,0,0,0.0,0.0,nan,False,undefined,right_lower,0.8045626282691956
360,375,50,190,-185.0,58.0,193.8788281375767,162.593086966902,0,0,0.0,0.0,nan,False,undefined,left_lower,0.735741376876831
360,375,140,190,-95.0,58.0,111.30588483993108,148.59483633407498,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7215799689292908
360,375,220,190,-15.0,58.0,59.90826320300064,104.50016676655257,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6052647233009338
360,375,230,190,-5.0,58.0,58.215118311311535,94.92710994764901,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6692289710044861
360,375,240,190,5.0,58.0,58.215118311311535,85.07289005235099,0,0,0.0,0.0,nan,False,undefined,right_lower,0.5595164895057678
360,375,260,190,25.0,58.0,63.15853069855251,66.68229161324494,0,0,0.0,0.0,nan,False,undefined,right_lower,0.593572735786438
360,375,270,190,35.0,58.0,67.7421582177598,58.891191171454864,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7474594712257385
360,375,280,190,45.0,58.0,73.40980860893181,52.193470055295535,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6227699518203735
360,375,290,190,55.0,58.0,79.93122043357026,46.52076966114377,0,0,0.0,0.0,nan,False,undefined,right_lower,0.5858256816864014
360,375,320,190,85.0,58.0,102.90286682109493,34.30778784471597,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7452556490898132
360,375,330,190,95.0,58.0,111.30588483993108,31.40516366592503,0,0,0.0,0.0,nan,False,undefined,right_lower,0.5931944251060486
360,375,340,190,105.0,58.0,119.95415791042844,28.915424341626704,0,0,0.0,0.0,nan,False,undefined,right_lower,0.617012619972229
360,375,430,190,195.0,58.0,203.44286667268528,16.564367412718454,0,0,0.0,0.0,nan,False,undefined,right_lower,0.8381028771400452
360,375,440,190,205.0,58.0,213.04694318389082,15.797631484453259,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7513436079025269
360,375,30,200,-205.0,68.0,215.9837956884729,161.64893952052162,0,0,0.0,0.0,nan,False,undefined,left_lower,0.743638277053833
360,375,40,200,-195.0,68.0,206.51634317893584,160.77541967955372,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7298652529716492
360,375,60,200,-175.0,68.0,187.7471704180918,158.7652958657461,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6555952429771423
360,375,90,200,-145.0,68.0,160.15305179733542,154.87504218471818,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6694846749305725
360,375,100,200,-135.0,68.0,151.15885683611134,153.26543517694495,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6732690334320068
360,375,110,200,-125.0,68.0,142.29898102235308,151.45380926895663,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7256252765655518
360,375,220,200,-15.0,68.0,69.63476143421474,102.43956201884656,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6729825139045715
360,375,230,200,-5.0,68.0,68.18357573492314,94.20535700170859,0,0,0.0,0.0,nan,False,undefined,left_lower,0.5700070858001709
360,375,240,200,5.0,68.0,68.18357573492314,85.79464299829141,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6016703248023987
360,375,250,200,15.0,68.0,69.63476143421474,77.56043798115346,0,0,0.0,0.0,nan,False,undefined,right_lower,0.5723313093185425
360,375,260,200,25.0,68.0,72.44998274671983,69.81419699053515,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6105226278305054
360,375,270,200,35.0,68.0,76.47875521999558,62.76485330069748,0,0,0.0,0.0,nan,False,undefined,right_lower,0.8013277053833008
360,375,280,200,45.0,68.0,81.54140052758476,56.504815326258814,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7637766003608704
360,375,320,200,85.0,68.0,108.85311203635843,38.65980825409009,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6264925003051758
360,375,330,200,95.0,68.0,116.8289347721702,35.59468849904311,0,0,0.0,0.0,nan,False,undefined,right_lower,0.5968767404556274
360,375,340,200,105.0,68.0,125.0959631642844,32.927862653164134,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6542779803276062
360,375,350,200,115.0,68.0,133.60014970051492,30.596009467062675,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6355984210968018
360,375,380,200,145.0,68.0,160.15305179733542,25.124957815281828,0,0,0.0,0.0,nan,False,undefined,right_lower,0.765138566493988
360,375,390,200,155.0,68.0,169.26015479137433,23.687526336720794,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6967130899429321
360,375,400,200,165.0,68.0,178.4628812946827,22.397597952824842,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7310587167739868
360,375,410,200,175.0,68.0,187.7471704180918,21.2347041342539,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7040209174156189
360,375,430,200,195.0,68.0,206.51634317893584,19.224580320446275,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7318646311759949
360,375,440,200,205.0,68.0,215.9837956884729,18.35106047947839,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6521231532096863
360,375,30,210,-205.0,78.0,219.33763926877666,159.168790398794,0,0,0.0,0.0,nan,False,undefined,left_lower,0.735329806804657
360,375,40,210,-195.0,78.0,210.02142747824567,158.19859051364818,0,0,0.0,0.0,nan,False,undefined,left_lower,0.718654990196228
360,375,60,210,-175.0,78.0,191.59592897553955,155.97678420183027,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6932193040847778
360,375,70,210,-165.0,78.0,182.50753409106156,154.69862137458028,0,0,0.0,0.0,nan,False,undefined,left_lower,0.581795871257782
360,375,90,210,-145.0,78.0,164.64810961562844,151.72281304365276,0,0,0.0,0.0,nan,False,undefined,left_lower,0.8012923002243042
360,375,100,210,-135.0,78.0,155.9134375222354,149.9816325723909,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7254811525344849
360,375,170,210,-65.0,78.0,101.53324578678651,129.8055710922652,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6441112160682678
360,375,180,210,-55.0,78.0,95.44108130150245,125.18874313200395,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6938220858573914
360,375,190,210,-45.0,78.0,90.0499861188218,119.98163936884934,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6400313973426819
360,375,200,210,-35.0,78.0,85.492689745966,114.16662984298549,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7313187718391418
360,375,210,210,-25.0,78.0,81.9084855189009,107.77132082290876,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6717579960823059
360,375,220,210,-15.0,78.0,79.42921376924235,100.88552705465874,0,0,0.0,0.0,nan,False,undefined,left_lower,0.651477038860321
360,375,240,210,5.0,78.0,78.16009211867653,86.33221194446858,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6139169931411743
360,375,250,210,15.0,78.0,79.42921376924235,79.11447294534128,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7127863764762878
360,375,260,210,25.0,78.0,81.9084855189009,72.22867917709124,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6508407592773438
360,375,270,210,35.0,78.0,85.492689745966,65.83337015701451,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6205249428749084
360,375,280,210,45.0,78.0,90.0499861188218,60.01836063115067,0,0,0.0,0.0,nan,False,undefined,right_lower,0.5564820170402527
360,375,310,210,75.0,78.0,108.2081327812286,46.12330271407543,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6090659499168396
360,375,320,210,85.0,78.0,115.36463929644994,42.54095600989538,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6794508099555969
360,375,330,210,95.0,78.0,122.9186723000212,39.38779677067513,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6889618039131165
360,375,340,210,105.0,78.0,130.80137613954986,36.6070748126075,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6526884436607361
360,375,350,210,115.0,78.0,138.95682782792647,34.14750913974659,0,0,0.0,0.0,nan,False,undefined,right_lower,0.6346558332443237
360,375,370,210,135.0,78.0,155.9134375222354,30.018367427609085,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7420739531517029
360,375,380,210,145.0,78.0,164.64810961562844,28.277186956347236,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7409600615501404
360,375,410,210,175.0,78.0,191.59592897553955,24.023215798169744,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7162635326385498
360,375,420,210,185.0,78.0,200.7710138441304,22.861339983693693,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7647934556007385
360,375,430,210,195.0,78.0,210.02142747824567,21.80140948635181,0,0,0.0,0.0,nan,False,undefined,right_lower,0.7754144668579102
360,375,20,220,-215.0,88.0,232.31228981696168,157.7406004320874,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7712695598602295
360,375,30,220,-205.0,88.0,223.0896680709351,156.7676862533343,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7995983362197876
360,375,40,220,-195.0,88.0,213.9369065869655,155.71119782161873,0,0,0.0,0.0,nan,False,undefined,left_lower,0.7529019117355347
360,375,50,220,-185.0,88.0,204.86336910243372,154.56070353252437,0,0,0.0,0.0,nan,False,undefined,left_lower,0.5916134715080261
360,375,60,220,-175.0,88.0,195.88006534611938,153.3041367682173,0,0,0.0,0.0,nan,False,undefined,left_lower,0.6879076361656189
